24.741, 0.0691257, 0.0416922, 
24.7655, 0.0701239, 0.0397865, 
24.79, 0.0710756, 0.0378656, 
24.8145, 0.0719803, 0.0359307, 
24.839, 0.0728377, 0.0339832, 
24.8635, 0.0736473, 0.0320243, 
24.8881, 0.074409, 0.0300553, 
24.9126, 0.0751223, 0.0280777, 
24.9372, 0.0757871, 0.0260926, 
24.9617, 0.0764031, 0.0241013, 
24.9863, 0.0769703, 0.0221051, 
25.0108, 0.0774884, 0.0201053, 
25.0354, 0.0779574, 0.0181031, 
25.0599, 0.0783773, 0.0160998, 
25.0845, 0.0787479, 0.0140966, 
25.109, 0.0790694, 0.0120948, 
25.1336, 0.0793418, 0.0100955, 
25.1581, 0.0795651, 0.00809987, 
25.1827, 0.0797395, 0.00610917, 
25.2072, 0.0798651, 0.00412453, 
25.2318, 0.0799421, 0.00214709, 
25.2563, 0.0799705, 0.000177972, 
25.2809, 0.0799508, -0.00178171, 
25.3054, 0.0798831, -0.00373086, 
25.33, 0.0797676, -0.00566841, 
25.3545, 0.0796046, -0.00759329, 
25.3791, 0.0793945, -0.00950446, 
25.4037, 0.0791376, -0.0114009, 
25.4283, 0.0788342, -0.0132816, 
25.4528, 0.0784847, -0.0151455, 
25.4774, 0.0780895, -0.0169918, 
25.502, 0.077649, -0.0188193, 
25.5266, 0.0771635, -0.0206272, 
25.5512, 0.0766336, -0.0224146, 
25.5759, 0.0760596, -0.0241805, 
25.6005, 0.0754421, -0.025924, 
25.6252, 0.0747815, -0.0276443, 
25.6499, 0.0740783, -0.0293404, 
25.6745, 0.0733331, -0.0310115, 
25.6993, 0.0725463, -0.0326568, 
25.724, 0.0717184, -0.0342754, 
25.7487, 0.0708502, -0.0358665, 
25.7735, 0.0699419, -0.0374293, 
25.7983, 0.0689944, -0.038963, 
25.8231, 0.0680081, -0.0404668, 
25.848, 0.0669837, -0.0419399, 
25.8729, 0.0659218, -0.0433816, 
25.8978, 0.0648229, -0.0447912, 
25.9228, 0.0636878, -0.0461678, 
25.9478, 0.0625171, -0.0475108, 
25.9728, 0.0613114, -0.0488194, 
25.9978, 0.0600715, -0.050093, 
26.023, 0.058798, -0.0513307, 
26.0481, 0.0574916, -0.052532, 
26.0733, 0.0561531, -0.0536962, 
26.0985, 0.0547832, -0.0548226, 
26.1238, 0.0533826, -0.0559105, 
26.1492, 0.0519521, -0.0569593, 
26.1746, 0.0504926, -0.0579683, 
26.2, 0.0490047, -0.058937, 
26.2255, 0.0474894, -0.0598647, 
26.2511, 0.0459474, -0.0607508, 
26.2767, 0.0443796, -0.0615946, 
26.3024, 0.0427868, -0.0623957, 
26.3282, 0.04117, -0.0631535, 
26.354, 0.0395301, -0.0638673, 
26.3799, 0.0378679, -0.0645367, 
26.4058, 0.0361845, -0.0651611, 
26.4318, 0.0344809, -0.06574, 
26.4579, 0.0327579, -0.066273, 
26.4841, 0.0310166, -0.0667594, 
26.5104, 0.0292581, -0.0671989, 
26.5367, 0.0274833, -0.067591, 
26.5631, 0.0256935, -0.0679352, 
26.5896, 0.0238897, -0.0682312, 
26.6162, 0.0220731, -0.0684786, 
26.6428, 0.0202447, -0.068677, 
26.6696, 0.0184059, -0.068826, 
26.6964, 0.0165577, -0.0689254, 
26.7233, 0.0147015, -0.0689749, 
26.7503, 0.0128385, -0.0689741, 
26.7774, 0.01097, -0.068923, 
26.8046, 0.00909739, -0.0688212, 
26.8319, 0.00722192, -0.0686687, 
26.8592, 0.005345, -0.0684652, 
26.8867, 0.00346803, -0.0682108, 
26.9142, 0.00159243, -0.0679053, 
26.9419, -0.000280338, -0.0675489, 
26.9696, -0.0021488, -0.0671414, 
26.9975, -0.00401147, -0.066683, 
27.0254, -0.00586682, -0.066174, 
27.0534, -0.00771332, -0.0656143, 
27.0815, -0.00954941, -0.0650044, 
27.1097, -0.0113735, -0.0643444, 
27.138, -0.013184, -0.0636348, 
27.1664, -0.0149794, -0.062876, 
27.1948, -0.016758, -0.0620684, 
27.2234, -0.0185182, -0.0612127, 
27.252, -0.0202583, -0.0603093, 
27.2807, -0.0219769, -0.0593589, 
27.3095, -0.0236722, -0.0583624, 
27.3384, -0.0253426, -0.0573205, 
27.3674, -0.0269867, -0.056234, 
27.3964, -0.0286027, -0.0551038, 
27.4255, -0.0301891, -0.0539311, 
27.4546, -0.0317444, -0.0527167, 
27.4839, -0.033267, -0.0514619, 
27.5132, -0.0347556, -0.0501678, 
27.5425, -0.0362085, -0.0488356, 
27.5719, -0.0376245, -0.0474667, 
27.6014, -0.0390022, -0.0460624, 
27.6309, -0.0403403, -0.044624, 
27.6604, -0.0416374, -0.043153, 
27.69, -0.0428923, -0.041651, 
27.7196, -0.044104, -0.0401194, 
27.7493, -0.0452713, -0.0385599, 
27.779, -0.0463932, -0.0369739, 
27.8087, -0.0474687, -0.0353632, 
27.8385, -0.0484968, -0.0337294, 
27.8683, -0.0494768, -0.0320742, 
27.8981, -0.0504079, -0.0303992, 
27.9279, -0.0512892, -0.0287063, 
27.9577, -0.0521203, -0.026997, 
27.9876, -0.0529006, -0.0252732, 
28.0174, -0.0536294, -0.0235365, 
28.0473, -0.0543064, -0.0217886, 
28.0772, -0.0549312, -0.0200314, 
28.1071, -0.0555035, -0.0182665, 
28.137, -0.0560231, -0.0164955, 
28.1669, -0.0564896, -0.0147202, 
28.1967, -0.0569031, -0.0129422, 
28.2266, -0.0572634, -0.0111632, 
28.2565, -0.0575706, -0.00938488, 
28.2864, -0.0578246, -0.00760872, 
28.3163, -0.0580256, -0.00583635, 
28.3462, -0.0581736, -0.00406934, 
28.3761, -0.0582689, -0.0023092, 
28.406, -0.0583117, -0.000557455, 
28.4359, -0.0583022, 0.00118443, 
28.4658, -0.0582409, 0.002915, 
28.4957, -0.0581279, 0.00463283, 
28.5256, -0.0579637, 0.00633654, 
28.5556, -0.0577488, 0.00802474, 
28.5855, -0.0574836, 0.0096961, 
28.6154, -0.0571685, 0.0113493, 
28.6454, -0.056804, 0.0129831, 
28.6753, -0.0563908, 0.0145961, 
28.7053, -0.0559294, 0.0161873, 
28.7353, -0.0554203, 0.0177552, 
28.7653, -0.0548642, 0.0192989, 
28.7953, -0.0542618, 0.020817, 
28.8253, -0.0536136, 0.0223085, 
28.8554, -0.0529204, 0.0237723, 
28.8855, -0.0521829, 0.0252072, 
28.9157, -0.0514019, 0.0266121, 
28.9458, -0.050578, 0.0279861, 
28.976, -0.049712, 0.0293281, 
29.0063, -0.0488047, 0.030637, 
29.0366, -0.047857, 0.0319119, 
29.0669, -0.0468697, 0.0331518, 
29.0973, -0.0458436, 0.0343557, 
29.1278, -0.0447796, 0.0355227, 
29.1583, -0.0436785, 0.0366518, 
29.1888, -0.0425413, 0.0377422, 
29.2195, -0.041369, 0.038793, 
29.2502, -0.0401625, 0.0398032, 
29.2809, -0.0389227, 0.0407719, 
29.3118, -0.0376507, 0.0416985, 
29.3427, -0.0363476, 0.042582, 
29.3737, -0.0350142, 0.0434215, 
29.4048, -0.0336519, 0.0442164, 
29.4359, -0.0322615, 0.0449658, 
29.4672, -0.0308444, 0.045669, 
29.4985, -0.0294016, 0.0463252, 
29.53, -0.0279344, 0.0469338, 
29.5616, -0.026444, 0.0474939, 
29.5932, -0.0249316, 0.0480049, 
29.625, -0.0233986, 0.0484663, 
29.6569, -0.0218463, 0.0488772, 
29.6889, -0.020276, 0.0492372, 
29.721, -0.0186892, 0.0495457, 
29.7532, -0.0170873, 0.0498021, 
29.7856, -0.0154718, 0.0500059, 
29.8181, -0.0138443, 0.0501567, 
29.8507, -0.0122062, 0.050254, 
29.8835, -0.0105593, 0.0502974, 
29.9163, -0.00890512, 0.0502866, 
29.9494, -0.00724544, 0.0502213, 
29.9825, -0.00558196, 0.0501012, 
30.0158, -0.00391649, 0.0499262, 
30.0492, -0.00225084, 0.0496961, 
30.0828, -0.000586878, 0.0494108, 
30.1165, 0.00107348, 0.0490705, 
30.1504, 0.00272829, 0.048675, 
30.1844, 0.00437556, 0.0482247, 
30.2185, 0.00601329, 0.0477198, 
30.2528, 0.00763943, 0.0471605, 
30.2872, 0.0092519, 0.0465472, 
30.3217, 0.0108486, 0.0458805, 
30.3564, 0.0124274, 0.045161, 
30.3912, 0.0139863, 0.0443894, 
30.4261, 0.015523, 0.0435664, 
30.4612, 0.0170354, 0.0426929, 
30.4963, 0.0185214, 0.04177, 
30.5316, 0.019979, 0.0407988, 
30.5671, 0.0214059, 0.0397804, 
30.6026, 0.0228002, 0.0387162, 
30.6382, 0.0241598, 0.0376076, 
30.6739, 0.0254828, 0.0364562, 
30.7097, 0.0267672, 0.0352635, 
30.7456, 0.0280111, 0.0340312, 
30.7816, 0.0292128, 0.0327612, 
30.8176, 0.0303705, 0.0314553, 
30.8537, 0.0314827, 0.0301155, 
30.8899, 0.0325476, 0.0287438, 
30.9261, 0.033564, 0.0273423, 
30.9624, 0.0345305, 0.0259131, 
30.9988, 0.0354457, 0.0244585, 
31.0351, 0.0363085, 0.0229806, 
31.0715, 0.037118, 0.0214818, 
31.108, 0.0378731, 0.0199642, 
31.1444, 0.0385732, 0.0184302, 
31.1809, 0.0392173, 0.016882, 
31.2174, 0.039805, 0.0153221, 
31.2539, 0.0403358, 0.0137526, 
31.2904, 0.0408093, 0.0121758, 
31.3269, 0.0412251, 0.0105941, 
31.3635, 0.0415832, 0.00900951, 
31.4, 0.0418834, 0.00742438, 
31.4159, 0.0419959, 0.00673505, 
