15.3316, -0.930054, -0.367424, 
15.3386, -0.932591, -0.360938, 
15.3455, -0.935082, -0.354433, 
15.3525, -0.937528, -0.347912, 
15.3595, -0.939928, -0.341374, 
15.3664, -0.942283, -0.334819, 
15.3734, -0.944592, -0.328248, 
15.3804, -0.946856, -0.321661, 
15.3873, -0.949073, -0.315058, 
15.3943, -0.951244, -0.30844, 
15.4013, -0.95337, -0.301807, 
15.4082, -0.955449, -0.29516, 
15.4152, -0.957481, -0.288498, 
15.4221, -0.959467, -0.281822, 
15.4291, -0.961407, -0.275132, 
15.4361, -0.9633, -0.26843, 
15.443, -0.965146, -0.261714, 
15.45, -0.966946, -0.254985, 
15.457, -0.968698, -0.248244, 
15.4639, -0.970404, -0.241491, 
15.4709, -0.972062, -0.234727, 
15.4779, -0.973673, -0.22795, 
15.4848, -0.975237, -0.221163, 
15.4918, -0.976754, -0.214365, 
15.4988, -0.978224, -0.207557, 
15.5057, -0.979645, -0.200739, 
15.5127, -0.98102, -0.193911, 
15.5197, -0.982347, -0.187073, 
15.5266, -0.983626, -0.180227, 
15.5336, -0.984857, -0.173371, 
15.5406, -0.986041, -0.166508, 
15.5475, -0.987177, -0.159636, 
15.5545, -0.988265, -0.152756, 
15.5614, -0.989305, -0.145869, 
15.5684, -0.990296, -0.138975, 
15.5754, -0.99124, -0.132075, 
15.5823, -0.992136, -0.125168, 
15.5893, -0.992984, -0.118254, 
15.5963, -0.993784, -0.111335, 
15.6032, -0.994535, -0.104411, 
15.6102, -0.995238, -0.0974815, 
15.6172, -0.995893, -0.0905473, 
15.6241, -0.996499, -0.0836087, 
15.6311, -0.997057, -0.0766661, 
15.6381, -0.997567, -0.0697198, 
15.645, -0.998029, -0.06277, 
15.652, -0.998442, -0.0558173, 
15.659, -0.998806, -0.0488618, 
15.6659, -0.999122, -0.0419039, 
15.6729, -0.99939, -0.0349441, 
15.6799, -0.999609, -0.0279825, 
15.6868, -0.99978, -0.0210196, 
15.6938, -0.999902, -0.0140556, 
15.7007, -0.999976, -0.00709097, 
15.7077, -1, -0.00012599, 
15.7147, -0.999977, 0.00683899, 
15.7216, -0.999905, 0.0138036, 
15.7286, -0.999785, 0.0207676, 
15.7356, -0.999616, 0.0277306, 
15.7425, -0.999399, 0.0346922, 
15.7495, -0.999133, 0.0416522, 
15.7565, -0.998818, 0.0486101, 
15.7634, -0.998456, 0.0555657, 
15.7704, -0.998044, 0.0625186, 
15.7774, -0.997585, 0.0694684, 
15.7843, -0.997077, 0.0764149, 
15.7913, -0.99652, 0.0833576, 
15.7983, -0.995916, 0.0902963, 
15.8052, -0.995263, 0.0972307, 
15.8122, -0.994561, 0.10416, 
15.8191, -0.993812, 0.111085, 
15.8261, -0.993014, 0.118004, 
15.8331, -0.992168, 0.124918, 
15.84, -0.991274, 0.131825, 
15.847, -0.990331, 0.138726, 
15.854, -0.989341, 0.14562, 
15.8609, -0.988303, 0.152507, 
15.8679, -0.987217, 0.159387, 
15.8749, -0.986083, 0.166259, 
15.8818, -0.984901, 0.173123, 
15.8888, -0.983671, 0.179979, 
15.8958, -0.982394, 0.186826, 
15.9027, -0.981069, 0.193664, 
15.9097, -0.979696, 0.200492, 
15.9167, -0.978276, 0.207311, 
15.9236, -0.976808, 0.214119, 
15.9306, -0.975293, 0.220918, 
15.9376, -0.973731, 0.227705, 
15.9445, -0.972121, 0.234482, 
15.9515, -0.970465, 0.241247, 
15.9584, -0.968761, 0.248, 
15.9654, -0.96701, 0.254742, 
15.9724, -0.965212, 0.261471, 
15.9793, -0.963368, 0.268187, 
15.9863, -0.961476, 0.27489, 
15.9933, -0.959538, 0.28158, 
16.0002, -0.957554, 0.288257, 
16.0072, -0.955523, 0.294919, 
16.0142, -0.953446, 0.301567, 
16.0211, -0.951322, 0.3082, 
16.0281, -0.949152, 0.314819, 
16.0351, -0.946937, 0.321422, 
16.042, -0.944675, 0.32801, 
16.049, -0.942368, 0.334581, 
16.056, -0.940014, 0.341137, 
16.0629, -0.937616, 0.347676, 
16.0699, -0.935171, 0.354198, 
16.0769, -0.932682, 0.360703, 
16.0838, -0.930147, 0.36719, 
16.0908, -0.927567, 0.373659, 
16.0977, -0.924942, 0.380111, 
16.1047, -0.922272, 0.386544, 
16.1117, -0.919557, 0.392958, 
16.1186, -0.916798, 0.399353, 
16.1256, -0.913994, 0.405729, 
16.1326, -0.911146, 0.412085, 
16.1395, -0.908254, 0.418421, 
16.1465, -0.905318, 0.424737, 
16.1535, -0.902337, 0.431032, 
16.1604, -0.899313, 0.437307, 
16.1674, -0.896246, 0.44356, 
16.1744, -0.893134, 0.449791, 
16.1813, -0.88998, 0.456001, 
16.1883, -0.886782, 0.462189, 
16.1953, -0.883542, 0.468354, 
16.2022, -0.880258, 0.474496, 
16.2092, -0.876932, 0.480616, 
16.2162, -0.873563, 0.486712, 
16.2231, -0.870152, 0.492784, 
16.2301, -0.866699, 0.498833, 
16.237, -0.863203, 0.504858, 
16.244, -0.859666, 0.510857, 
16.251, -0.856087, 0.516833, 
16.2579, -0.852467, 0.522783, 
16.2649, -0.848805, 0.528707, 
16.2719, -0.845102, 0.534607, 
16.2788, -0.841358, 0.54048, 
16.2858, -0.837573, 0.546327, 
16.2928, -0.833748, 0.552147, 
16.2997, -0.829882, 0.557941, 
16.3067, -0.825975, 0.563707, 
16.3137, -0.822029, 0.569447, 
16.3206, -0.818043, 0.575158, 
16.3276, -0.814017, 0.580842, 
16.3346, -0.809952, 0.586497, 
16.3415, -0.805847, 0.592124, 
16.3485, -0.801704, 0.597723, 
16.3555, -0.797521, 0.603292, 
16.3624, -0.7933, 0.608832, 
16.3694, -0.78904, 0.614343, 
16.3763, -0.784742, 0.619823, 
16.3833, -0.780406, 0.625274, 
16.3903, -0.776032, 0.630694, 
16.3972, -0.771621, 0.636084, 
16.4042, -0.767171, 0.641443, 
16.4112, -0.762685, 0.646771, 
16.4181, -0.758162, 0.652067, 
16.4251, -0.753602, 0.657332, 
16.4321, -0.749005, 0.662565, 
16.439, -0.744372, 0.667766, 
16.446, -0.739703, 0.672934, 
16.453, -0.734999, 0.67807, 
16.4599, -0.730258, 0.683173, 
16.4669, -0.725482, 0.688242, 
16.4739, -0.720671, 0.693278, 
16.4808, -0.715825, 0.698281, 
16.4878, -0.710944, 0.70325, 
16.4948, -0.706028, 0.708185, 
16.5017, -0.701079, 0.713085, 
16.5087, -0.696095, 0.71795, 
16.5156, -0.691078, 0.722781, 
16.5226, -0.686027, 0.727577, 
16.5296, -0.680943, 0.732338, 
16.5365, -0.675825, 0.737063, 
16.5435, -0.670675, 0.741752, 
16.5505, -0.665493, 0.746405, 
16.5574, -0.660278, 0.751022, 
16.5644, -0.655031, 0.755603, 
16.5714, -0.649753, 0.760147, 
16.5783, -0.644442, 0.764654, 
16.5853, -0.639101, 0.769124, 
16.5923, -0.633728, 0.773556, 
16.5992, -0.628325, 0.777952, 
16.6062, -0.622892, 0.782309, 
16.6132, -0.617428, 0.786628, 
16.6201, -0.611934, 0.79091, 
16.6271, -0.60641, 0.795153, 
16.6341, -0.600858, 0.799357, 
16.641, -0.595275, 0.803523, 
16.648, -0.589664, 0.807649, 
16.6549, -0.584025, 0.811737, 
16.6619, -0.578357, 0.815785, 
16.6689, -0.572661, 0.819793, 
16.6758, -0.566937, 0.823762, 
16.6828, -0.561186, 0.82769, 
16.6898, -0.555408, 0.831579, 
16.6967, -0.549602, 0.835427, 
16.7037, -0.54377, 0.839235, 
16.7107, -0.537912, 0.843002, 
16.7176, -0.532027, 0.846728, 
16.7246, -0.526117, 0.850413, 
16.7316, -0.520181, 0.854057, 
16.7385, -0.51422, 0.857659, 
16.7455, -0.508234, 0.86122, 
16.7525, -0.502223, 0.864739, 
16.7594, -0.496188, 0.868216, 
16.7664, -0.490129, 0.871651, 
16.7734, -0.484046, 0.875043, 
16.7803, -0.47794, 0.878393, 
16.7873, -0.47181, 0.881701, 
16.7942, -0.465658, 0.884966, 
16.8012, -0.459483, 0.888188, 
16.8082, -0.453285, 0.891366, 
16.8151, -0.447066, 0.894502, 
16.8221, -0.440825, 0.897594, 
16.8291, -0.434562, 0.900643, 
16.836, -0.428279, 0.903647, 
16.843, -0.421975, 0.906608, 
16.85, -0.41565, 0.909525, 
16.8569, -0.409305, 0.912398, 
16.8639, -0.40294, 0.915227, 
16.8709, -0.396556, 0.918011, 
16.8778, -0.390152, 0.920751, 
16.8848, -0.38373, 0.923446, 
16.8918, -0.377289, 0.926096, 
16.8987, -0.370829, 0.928702, 
16.9057, -0.364352, 0.931262, 
16.9127, -0.357857, 0.933777, 
16.9196, -0.351345, 0.936247, 
16.9266, -0.344815, 0.938671, 
16.9335, -0.338269, 0.94105, 
16.9405, -0.331706, 0.943383, 
16.9475, -0.325128, 0.945671, 
16.9544, -0.318533, 0.947912, 
16.9614, -0.311923, 0.950108, 
16.9684, -0.305298, 0.952258, 
16.9753, -0.298658, 0.954361, 
16.9823, -0.292004, 0.956418, 
16.9893, -0.285335, 0.958428, 
16.9962, -0.278653, 0.960393, 
17.0032, -0.271957, 0.96231, 
17.0102, -0.265248, 0.964181, 
17.0171, -0.258526, 0.966005, 
17.0241, -0.251792, 0.967782, 
17.0311, -0.245045, 0.969512, 
17.038, -0.238287, 0.971196, 
17.045, -0.231516, 0.972832, 
17.052, -0.224735, 0.974421, 
17.0589, -0.217943, 0.975962, 
17.0659, -0.21114, 0.977457, 
17.0728, -0.204327, 0.978903, 
17.0798, -0.197504, 0.980303, 
17.0868, -0.190671, 0.981655, 
17.0937, -0.183829, 0.982959, 
17.1007, -0.176979, 0.984215, 
17.1077, -0.170119, 0.985424, 
17.1146, -0.163252, 0.986585, 
17.1216, -0.156376, 0.987698, 
17.1286, -0.149493, 0.988763, 
17.1355, -0.142603, 0.989781, 
17.1425, -0.135706, 0.99075, 
17.1495, -0.128802, 0.991671, 
17.1564, -0.121892, 0.992544, 
17.1634, -0.114976, 0.993369, 
17.1704, -0.108054, 0.994146, 
17.1773, -0.101127, 0.994874, 
17.1843, -0.0941955, 0.995554, 
17.1913, -0.0872592, 0.996186, 
17.1982, -0.0803187, 0.99677, 
17.2052, -0.0733743, 0.997305, 
17.2121, -0.0664263, 0.997792, 
17.2191, -0.0594751, 0.998231, 
17.2261, -0.052521, 0.998621, 
17.233, -0.0455643, 0.998962, 
17.24, -0.0386055, 0.999255, 
17.247, -0.0316447, 0.9995, 
17.2539, -0.0246825, 0.999696, 
17.2609, -0.017719, 0.999844, 
17.2679, -0.0107547, 0.999943, 
17.2748, -0.00378987, 0.999994, 
17.2818, 0.00317516, 0.999996, 
17.2888, 0.01014, 0.999949, 
17.2957, 0.0171044, 0.999854, 
17.3027, 0.024068, 0.999711, 
17.3097, 0.0310303, 0.999519, 
17.3166, 0.0379912, 0.999279, 
17.3236, 0.0449502, 0.99899, 
17.3305, 0.0519071, 0.998653, 
17.3375, 0.0588614, 0.998267, 
17.3445, 0.0658129, 0.997833, 
17.3514, 0.0727612, 0.99735, 
17.3584, 0.0797059, 0.996819, 
17.3654, 0.0866468, 0.99624, 
17.3723, 0.0935835, 0.995612, 
17.3793, 0.100516, 0.994936, 
17.3863, 0.107443, 0.994212, 
17.3932, 0.114365, 0.99344, 
17.4002, 0.121282, 0.992619, 
17.4072, 0.128192, 0.99175, 
17.4141, 0.135097, 0.990833, 
17.4211, 0.141994, 0.989868, 
17.4281, 0.148885, 0.988855, 
17.435, 0.155769, 0.987794, 
17.442, 0.162645, 0.986685, 
17.449, 0.169514, 0.985529, 
17.4559, 0.176374, 0.984324, 
17.4629, 0.183225, 0.983072, 
17.4698, 0.190068, 0.981772, 
17.4768, 0.196901, 0.980424, 
17.4838, 0.203725, 0.979029, 
17.4907, 0.210539, 0.977586, 
17.4977, 0.217343, 0.976096, 
17.5047, 0.224136, 0.974559, 
17.5116, 0.230918, 0.972974, 
17.5186, 0.237689, 0.971342, 
17.5256, 0.244449, 0.969663, 
17.5325, 0.251197, 0.967937, 
17.5395, 0.257932, 0.966164, 
17.5465, 0.264655, 0.964344, 
17.5534, 0.271366, 0.962477, 
17.5604, 0.278063, 0.960564, 
17.5674, 0.284746, 0.958604, 
17.5743, 0.291416, 0.956597, 
17.5813, 0.298072, 0.954544, 
17.5883, 0.304713, 0.952445, 
17.5952, 0.311339, 0.9503, 
17.6022, 0.31795, 0.948108, 
17.6091, 0.324546, 0.945871, 
17.6161, 0.331126, 0.943587, 
17.6231, 0.33769, 0.941258, 
17.63, 0.344238, 0.938883, 
17.637, 0.350769, 0.936463, 
17.644, 0.357283, 0.933997, 
17.6509, 0.36378, 0.931486, 
17.6579, 0.370258, 0.92893, 
17.6649, 0.376719, 0.926328, 
17.6718, 0.383162, 0.923682, 
17.6788, 0.389586, 0.920991, 
17.6858, 0.395992, 0.918255, 
17.6927, 0.402378, 0.915475, 
17.6997, 0.408744, 0.91265, 
17.7067, 0.415091, 0.909781, 
17.7136, 0.421417, 0.906868, 
17.7206, 0.427723, 0.903911, 
17.7276, 0.434009, 0.90091, 
17.7345, 0.440273, 0.897865, 
17.7415, 0.446516, 0.894777, 
17.7484, 0.452737, 0.891645, 
17.7554, 0.458936, 0.88847, 
17.7624, 0.465114, 0.885252, 
17.7693, 0.471268, 0.881991, 
17.7763, 0.4774, 0.878687, 
17.7833, 0.483508, 0.875341, 
17.7902, 0.489593, 0.871952, 
17.7972, 0.495654, 0.868521, 
17.8042, 0.501692, 0.865047, 
17.8111, 0.507704, 0.861532, 
17.8181, 0.513693, 0.857975, 
17.8251, 0.519656, 0.854377, 
17.832, 0.525594, 0.850736, 
17.839, 0.531507, 0.847055, 
17.846, 0.537393, 0.843333, 
17.8529, 0.543254, 0.839569, 
17.8599, 0.549089, 0.835765, 
17.8669, 0.554896, 0.83192, 
17.8738, 0.560677, 0.828035, 
17.8808, 0.566431, 0.82411, 
17.8877, 0.572157, 0.820145, 
17.8947, 0.577855, 0.81614, 
17.9017, 0.583526, 0.812095, 
17.9086, 0.589168, 0.808012, 
17.9156, 0.594781, 0.803888, 
17.9226, 0.600366, 0.799726, 
17.9295, 0.605922, 0.795525, 
17.9365, 0.611448, 0.791286, 
17.9435, 0.616944, 0.787008, 
17.9504, 0.622411, 0.782692, 
17.9574, 0.627847, 0.778338, 
17.9644, 0.633253, 0.773946, 
17.9713, 0.638628, 0.769517, 
17.9783, 0.643972, 0.76505, 
17.9853, 0.649285, 0.760546, 
17.9922, 0.654567, 0.756005, 
17.9992, 0.659816, 0.751428, 
18.0062, 0.665034, 0.746814, 
18.0131, 0.670219, 0.742164, 
18.0201, 0.675372, 0.737478, 
18.027, 0.680492, 0.732756, 
18.034, 0.68558, 0.727999, 
18.041, 0.690633, 0.723206, 
18.0479, 0.695654, 0.718378, 
18.0549, 0.70064, 0.713516, 
18.0619, 0.705593, 0.708618, 
18.0688, 0.710511, 0.703687, 
18.0758, 0.715395, 0.698721, 
18.0828, 0.720245, 0.693721, 
18.0897, 0.725059, 0.688688, 
18.0967, 0.729838, 0.683621, 
18.1037, 0.734582, 0.678521, 
18.1106, 0.73929, 0.673389, 
18.1176, 0.743962, 0.668223, 
18.1246, 0.748598, 0.663025, 
18.1315, 0.753198, 0.657795, 
18.1385, 0.757761, 0.652533, 
18.1455, 0.762288, 0.64724, 
18.1524, 0.766777, 0.641915, 
18.1594, 0.771229, 0.636559, 
18.1663, 0.775644, 0.631171, 
18.1733, 0.780022, 0.625754, 
18.1803, 0.784361, 0.620306, 
18.1872, 0.788662, 0.614828, 
18.1942, 0.792926, 0.60932, 
18.2012, 0.79715, 0.603782, 
18.2081, 0.801336, 0.598216, 
18.2151, 0.805483, 0.59262, 
18.2221, 0.809591, 0.586995, 
18.229, 0.81366, 0.581342, 
18.236, 0.817689, 0.575661, 
18.243, 0.821679, 0.569952, 
18.2499, 0.825629, 0.564215, 
18.2569, 0.829539, 0.558451, 
18.2639, 0.833408, 0.55266, 
18.2708, 0.837237, 0.546841, 
18.2778, 0.841026, 0.540997, 
18.2848, 0.844773, 0.535126, 
18.2917, 0.84848, 0.529229, 
18.2987, 0.852145, 0.523307, 
18.3056, 0.855769, 0.517359, 
18.3126, 0.859352, 0.511386, 
18.3196, 0.862893, 0.505388, 
18.3265, 0.866392, 0.499366, 
18.3335, 0.869849, 0.493319, 
18.3405, 0.873264, 0.487249, 
18.3474, 0.876637, 0.481155, 
18.3544, 0.879966, 0.475037, 
18.3614, 0.883254, 0.468897, 
18.3683, 0.886498, 0.462734, 
18.3753, 0.8897, 0.456548, 
18.3823, 0.892858, 0.45034, 
18.3892, 0.895973, 0.444111, 
18.3962, 0.899044, 0.437859, 
18.4032, 0.902072, 0.431587, 
18.4101, 0.905056, 0.425294, 
18.4171, 0.907997, 0.41898, 
18.4241, 0.910893, 0.412645, 
18.431, 0.913745, 0.406291, 
18.438, 0.916552, 0.399917, 
18.4449, 0.919315, 0.393523, 
18.4519, 0.922034, 0.387111, 
18.4589, 0.924708, 0.380679, 
18.4658, 0.927337, 0.37423, 
18.4728, 0.929921, 0.367762, 
18.4798, 0.93246, 0.361276, 
18.4867, 0.934953, 0.354773, 
18.4937, 0.937402, 0.348252, 
18.5007, 0.939805, 0.341715, 
18.5076, 0.942162, 0.335161, 
18.5146, 0.944473, 0.32859, 
18.5216, 0.946739, 0.322004, 
18.5285, 0.948959, 0.315402, 
18.5355, 0.951133, 0.308785, 
18.5425, 0.95326, 0.302153, 
18.5494, 0.955342, 0.295506, 
18.5564, 0.957377, 0.288845, 
18.5634, 0.959365, 0.28217, 
18.5703, 0.961307, 0.275481, 
18.5773, 0.963203, 0.268779, 
18.5842, 0.965051, 0.262064, 
18.5912, 0.966853, 0.255336, 
18.5982, 0.968608, 0.248596, 
18.6051, 0.970316, 0.241843, 
18.6121, 0.971977, 0.235079, 
18.6191, 0.973591, 0.228304, 
18.626, 0.975157, 0.221517, 
18.633, 0.976676, 0.21472, 
18.64, 0.978148, 0.207912, 
18.6469, 0.979573, 0.201094, 
18.6539, 0.98095, 0.194267, 
18.6609, 0.982279, 0.18743, 
18.6678, 0.98356, 0.180584, 
18.6748, 0.984794, 0.173729, 
18.6818, 0.98598, 0.166865, 
18.6887, 0.987119, 0.159994, 
18.6957, 0.988209, 0.153115, 
18.7027, 0.989252, 0.146228, 
18.7096, 0.990246, 0.139335, 
18.7166, 0.991193, 0.132434, 
18.7235, 0.992091, 0.125527, 
18.7305, 0.992941, 0.118614, 
18.7375, 0.993743, 0.111696, 
18.7444, 0.994497, 0.104772, 
18.7514, 0.995203, 0.0978425, 
18.7584, 0.99586, 0.0909086, 
18.7653, 0.996469, 0.0839702, 
18.7723, 0.99703, 0.0770278, 
18.7793, 0.997542, 0.0700816, 
18.7862, 0.998006, 0.0631321, 
18.7932, 0.998421, 0.0561795, 
18.8002, 0.998789, 0.0492241, 
18.8071, 0.999107, 0.0422664, 
18.8141, 0.999377, 0.0353066, 
18.8211, 0.999599, 0.0283451, 
18.828, 0.999772, 0.0213822, 
18.835, 0.999897, 0.0144183, 
18.8419, 0.999973, 0.00745373, 
18.8489, 1, 0.000488758, 
18.8559, 0.99998, -0.00647624, 
18.8628, 0.99991, -0.0134409, 
18.8698, 0.999793, -0.0204049, 
18.8768, 0.999626, -0.027368, 
18.8837, 0.999411, -0.0343297, 
18.8907, 0.999148, -0.0412897, 
18.8977, 0.998836, -0.0482478, 
18.9046, 0.998476, -0.0552035, 
18.9116, 0.998067, -0.0621565, 
18.9186, 0.99761, -0.0691065, 
18.9255, 0.997105, -0.0760532, 
18.9325, 0.996551, -0.0829961, 
18.9395, 0.995948, -0.0899351, 
18.9464, 0.995298, -0.0968696, 
18.9534, 0.994599, -0.1038, 
18.9604, 0.993852, -0.110724, 
18.9673, 0.993057, -0.117644, 
18.9743, 0.992213, -0.124558, 
18.9812, 0.991322, -0.131465, 
18.9882, 0.990382, -0.138367, 
18.9952, 0.989394, -0.145261, 
19.0021, 0.988358, -0.152149, 
19.0091, 0.987275, -0.159029, 
19.0161, 0.986143, -0.165902, 
19.023, 0.984964, -0.172766, 
19.03, 0.983737, -0.179622, 
19.037, 0.982462, -0.186469, 
19.0439, 0.981139, -0.193308, 
19.0509, 0.979769, -0.200137, 
19.0579, 0.978351, -0.206956, 
19.0648, 0.976886, -0.213765, 
19.0718, 0.975373, -0.220564, 
19.0788, 0.973813, -0.227352, 
19.0857, 0.972206, -0.234129, 
19.0927, 0.970552, -0.240895, 
19.0997, 0.968851, -0.247649, 
19.1066, 0.967102, -0.254391, 
19.1136, 0.965307, -0.26112, 
19.1205, 0.963465, -0.267837, 
19.1275, 0.961576, -0.274541, 
19.1345, 0.959641, -0.281232, 
19.1414, 0.957659, -0.287909, 
19.1484, 0.95563, -0.294572, 
19.1554, 0.953555, -0.301221, 
19.1623, 0.951434, -0.307855, 
19.1693, 0.949267, -0.314475, 
19.1763, 0.947053, -0.321078, 
19.1832, 0.944794, -0.327667, 
19.1902, 0.942489, -0.334239, 
19.1972, 0.940138, -0.340796, 
19.2041, 0.937742, -0.347336, 
19.2111, 0.9353, -0.353858, 
19.2181, 0.932813, -0.360364, 
19.225, 0.93028, -0.366852, 
19.232, 0.927702, -0.373323, 
19.239, 0.92508, -0.379775, 
19.2459, 0.922412, -0.386209, 
19.2529, 0.9197, -0.392624, 
19.2598, 0.916943, -0.399021, 
19.2668, 0.914141, -0.405397, 
19.2738, 0.911296, -0.411755, 
19.2807, 0.908406, -0.418092, 
19.2877, 0.905472, -0.424409, 
19.2947, 0.902494, -0.430705, 
19.3016, 0.899472, -0.43698, 
19.3086, 0.896407, -0.443235, 
19.3156, 0.893298, -0.449467, 
19.3225, 0.890146, -0.455678, 
19.3295, 0.88695, -0.461867, 
19.3365, 0.883712, -0.468033, 
19.3434, 0.88043, -0.474177, 
19.3504, 0.877106, -0.480298, 
19.3574, 0.87374, -0.486395, 
19.3643, 0.870331, -0.492469, 
19.3713, 0.86688, -0.498519, 
19.3783, 0.863387, -0.504544, 
19.3852, 0.859852, -0.510546, 
19.3922, 0.856275, -0.516522, 
19.3991, 0.852656, -0.522474, 
19.4061, 0.848997, -0.5284, 
19.4131, 0.845296, -0.5343, 
19.42, 0.841554, -0.540175, 
19.427, 0.837771, -0.546023, 
19.434, 0.833948, -0.551845, 
19.4409, 0.830084, -0.55764, 
19.4479, 0.82618, -0.563408, 
19.4549, 0.822236, -0.569148, 
19.4618, 0.818252, -0.574861, 
19.4688, 0.814228, -0.580547, 
19.4758, 0.810165, -0.586204, 
19.4827, 0.806062, -0.591832, 
19.4897, 0.801921, -0.597432, 
19.4967, 0.79774, -0.603003, 
19.5036, 0.793521, -0.608544, 
19.5106, 0.789263, -0.614057, 
19.5176, 0.784967, -0.619539, 
19.5245, 0.780633, -0.624991, 
19.5315, 0.776261, -0.630413, 
19.5384, 0.771851, -0.635804, 
19.5454, 0.767404, -0.641165, 
19.5524, 0.76292, -0.646494, 
19.5593, 0.758399, -0.651792, 
19.5663, 0.753841, -0.657059, 
19.5733, 0.749246, -0.662293, 
19.5802, 0.744615, -0.667496, 
19.5872, 0.739948, -0.672666, 
19.5942, 0.735245, -0.677803, 
19.6011, 0.730506, -0.682908, 
19.6081, 0.725732, -0.687979, 
19.6151, 0.720922, -0.693017, 
19.622, 0.716078, -0.698021, 
19.629, 0.711199, -0.702992, 
19.636, 0.706285, -0.707928, 
19.6429, 0.701338, -0.71283, 
19.6499, 0.696356, -0.717698, 
19.6569, 0.69134, -0.722531, 
19.6638, 0.686291, -0.727328, 
19.6708, 0.681208, -0.732091, 
19.6777, 0.676093, -0.736818, 
19.6847, 0.670945, -0.741509, 
19.6917, 0.665764, -0.746164, 
19.6986, 0.660551, -0.750783, 
19.7056, 0.655305, -0.755365, 
19.7126, 0.650028, -0.759911, 
19.7195, 0.64472, -0.76442, 
19.7265, 0.63938, -0.768892, 
19.7335, 0.634009, -0.773327, 
19.7404, 0.628608, -0.777724, 
19.7474, 0.623176, -0.782083, 
19.7544, 0.617713, -0.786405, 
19.7613, 0.612221, -0.790688, 
19.7683, 0.606699, -0.794933, 
19.7753, 0.601148, -0.799139, 
19.7822, 0.595567, -0.803307, 
19.7892, 0.589958, -0.807435, 
19.7962, 0.584319, -0.811525, 
19.8031, 0.578653, -0.815575, 
19.8101, 0.572959, -0.819585, 
19.817, 0.567236, -0.823556, 
19.824, 0.561486, -0.827487, 
19.831, 0.555709, -0.831378, 
19.8379, 0.549905, -0.835228, 
19.8449, 0.544075, -0.839038, 
19.8519, 0.538218, -0.842807, 
19.8588, 0.532334, -0.846535, 
19.8658, 0.526425, -0.850222, 
19.8728, 0.520491, -0.853868, 
19.8797, 0.514531, -0.857473, 
19.8867, 0.508546, -0.861036, 
19.8937, 0.502537, -0.864557, 
19.9006, 0.496503, -0.868036, 
19.9076, 0.490445, -0.871473, 
19.9146, 0.484364, -0.874868, 
19.9215, 0.478258, -0.87822, 
19.9285, 0.47213, -0.88153, 
19.9355, 0.465979, -0.884797, 
19.9424, 0.459805, -0.888021, 
19.9494, 0.453609, -0.891202, 
19.9563, 0.44739, -0.89434, 
19.9633, 0.44115, -0.897434, 
19.9703, 0.434889, -0.900485, 
19.9772, 0.428607, -0.903492, 
19.9842, 0.422304, -0.906455, 
19.9912, 0.41598, -0.909375, 
19.9981, 0.409636, -0.91225, 
20.0051, 0.403272, -0.915081, 
20.0121, 0.396889, -0.917868, 
20.019, 0.390486, -0.92061, 
20.026, 0.384065, -0.923307, 
20.033, 0.377625, -0.92596, 
20.0399, 0.371166, -0.928567, 
20.0469, 0.36469, -0.93113, 
20.0539, 0.358196, -0.933647, 
20.0608, 0.351684, -0.93612, 
20.0678, 0.345156, -0.938546, 
20.0748, 0.33861, -0.940928, 
20.0817, 0.332049, -0.943263, 
20.0887, 0.325471, -0.945553, 
20.0956, 0.318877, -0.947797, 
20.1026, 0.312268, -0.949995, 
20.1096, 0.305644, -0.952147, 
20.1165, 0.299005, -0.954253, 
20.1235, 0.292351, -0.956312, 
20.1305, 0.285683, -0.958325, 
20.1374, 0.279002, -0.960292, 
20.1444, 0.272306, -0.962211, 
20.1514, 0.265598, -0.964085, 
20.1583, 0.258877, -0.965911, 
20.1653, 0.252143, -0.967691, 
20.1723, 0.245397, -0.969424, 
20.1792, 0.238639, -0.971109, 
20.1862, 0.231869, -0.972748, 
20.1932, 0.225089, -0.974339, 
20.2001, 0.218297, -0.975883, 
20.2071, 0.211495, -0.97738, 
20.2141, 0.204682, -0.978829, 
20.221, 0.19786, -0.980231, 
20.228, 0.191027, -0.981586, 
20.2349, 0.184186, -0.982892, 
20.2419, 0.177336, -0.984151, 
20.2489, 0.170477, -0.985363, 
20.2558, 0.16361, -0.986526, 
20.2628, 0.156735, -0.987642, 
20.2698, 0.149852, -0.988709, 
20.2767, 0.142962, -0.989729, 
20.2837, 0.136065, -0.990701, 
20.2907, 0.129162, -0.991624, 
20.2976, 0.122252, -0.9925, 
20.3046, 0.115336, -0.993327, 
20.3116, 0.108415, -0.994107, 
20.3185, 0.101488, -0.994838, 
20.3255, 0.0945567, -0.99552, 
20.3325, 0.0876207, -0.996155, 
20.3394, 0.0806804, -0.996741, 
20.3464, 0.0737361, -0.997279, 
20.3533, 0.0667883, -0.997768, 
20.3603, 0.0598373, -0.998209, 
20.3673, 0.0528833, -0.998602, 
20.3742, 0.0459268, -0.998946, 
20.3812, 0.038968, -0.999241, 
20.3882, 0.0320074, -0.999488, 
20.3951, 0.0250452, -0.999687, 
20.4021, 0.0180818, -0.999837, 
20.4091, 0.0111175, -0.999939, 
20.416, 0.0041527, -0.999992, 
20.423, -0.00281232, -0.999997, 
20.43, -0.00977721, -0.999953, 
20.4369, -0.0167416, -0.999861, 
20.4439, -0.0237052, -0.99972, 
